Date,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock_Splits
2020-02-11 05:00:00,0.8815958101993602,0.8398764635957322,0.8804269024068881,0.8434864822084747,0.8502092273645424,-0.39115670653257356,0.0,0.0
2020-02-12 05:00:00,0.8640757202443565,0.8665036215223262,0.9034490448000098,0.9049740570321917,0.9100956317151304,-0.10709638513656915,0.0,0.0
2020-02-13 05:00:00,0.886448751615775,0.8584834109244898,0.9191307792094068,0.8860983530484725,0.8917106968305113,-0.38494482638497557,0.0,0.0
2020-02-14 05:00:00,0.89097260772743,0.8565586387033781,0.9149601159965706,0.8867465795821374,0.892342073545949,-0.5991405240285888,0.0,0.0
2020-02-18 05:00:00,0.8138185454755854,0.8065926385661916,0.8462274131502151,0.8385449292127107,0.845395662948656,0.460825196463151,0.0,0.0
2020-02-19 05:00:00,0.8519844082344623,0.8452501123895402,0.8911872847719882,0.8759719766873313,0.8818483540925544,-0.39612152685789226,0.0,0.0
2020-02-20 05:00:00,0.8736171859340758,0.8458916215441096,0.8762562391940519,0.8490762617379035,0.8556524298503089,-0.2997817645311011,0.0,0.0
2020-02-21 05:00:00,0.8406333498963733,0.8122068838876385,0.8119446837281005,0.790343278843284,0.7984492523513629,0.12451131209135738,0.0,0.0
2020-02-24 05:00:00,0.6649394499355448,0.6817179008161007,0.6345247622945979,0.6698799452073049,0.6811222211942135,1.4804868802573745,0.0,0.0
2020-02-25 05:00:00,0.6952911055722476,0.6684846022811513,0.6086665994635974,0.5880587747640862,0.6014323955617347,1.6045839694265427,0.0,0.0
2020-02-26 05:00:00,0.576681080569546,0.6311906719526923,0.6117528495119632,0.6250808660746552,0.6374896690301897,1.1271474092039455,0.0,0.0
2020-02-27 05:00:00,0.5320173519075339,0.5359105308892104,0.4988112184323764,0.4701067626875912,0.4865511419486118,2.9209053771404565,0.0,0.0
2020-02-28 05:00:00,0.33592443036676695,0.4750371618225199,0.3604286435773212,0.4688105568462469,0.48528838851773637,4.471012445715574,0.0,0.0
2020-03-02 05:00:00,0.5417232347403633,0.6597426021003979,0.5385160136768429,0.6749836784494777,0.6860932572220543,3.225228956963263,0.0,0.0
2020-03-03 05:00:00,0.717664136943666,0.680274321650267,0.6059138191911602,0.5981043082280084,0.6112162508716513,2.904365733957644,0.0,0.0
2020-03-04 05:00:00,0.6581945817899354,0.6754621463400844,0.667055884443304,0.7068209463946694,0.7171020007463756,1.4363304240149763,0.0,0.0
2020-03-05 05:00:00,0.6506271258916962,0.6445842865869332,0.6527087928088643,0.6272683215932924,0.6396207517282447,0.9737239226178889,0.0,0.0
2020-03-06 05:00:00,0.5394201396441235,0.5745680047125591,0.5677941508892188,0.5957549196889477,0.6089279449395789,1.5387649716703722,0.0,0.0
2020-03-09 04:00:00,0.38930703696586866,0.4724706356894354,0.41573167850866205,0.4105638674648687,0.42855837098846344,2.4252898462691395,0.0,0.0
2020-03-10 04:00:00,0.4994449352554158,0.5394394431328507,0.46886588711106225,0.5658618368927798,0.579812834805697,2.403996153435196,0.0,0.0
2020-03-11 04:00:00,0.5015012791277206,0.49757393402184813,0.4896357084527206,0.48557989543453334,0.5016209765102776,1.9694104422232208,0.0,0.0
2020-03-12 04:00:00,0.3250668744765479,0.4075871613238267,0.29061178212357625,0.2652299705386974,0.2870090266751695,4.353390700036739,0.0,0.0
2020-03-13 04:00:00,0.3986840855124776,0.4871477581476221,0.33190132247494647,0.5061567614236484,0.5216623438556577,3.6545980939890836,0.0,0.0
2020-03-16 04:00:00,0.20999382619903084,0.32000635390219484,0.22388117071819716,0.21646143098479567,0.239510347735321,2.947515174756699,0.0,0.0
2020-03-17 04:00:00,0.2557268938376076,0.30821663453307907,0.21053499752570493,0.3027381081365224,0.32353995686917125,2.971408372572295,0.0,0.0
2020-03-18 04:00:00,0.19206256787698184,0.24718294936709712,0.199858109883128,0.2525922726180719,0.27470053382628074,2.6227234205738523,0.0,0.0
2020-03-19 04:00:00,0.2547398889418677,0.2699603180940643,0.24565203778034372,0.23728119650454596,0.259787798309664,2.207382242863437,0.0,0.0
2020-03-20 04:00:00,0.25301250486505306,0.2618599494465821,0.12378525361012852,0.1113901399725542,0.13717441533386032,4.107772607716256,0.0,0.0
2020-03-23 04:00:00,0.0959079083265234,0.07474842151361283,-0.004587754989827899,0.07193769361271293,0.09874960337148211,3.1572495597966648,0.0,0.0
2020-03-24 04:00:00,0.16401400733651883,0.22865628246668715,0.17633563554757264,0.2542935582364604,0.2763573388539472,2.4368002669761872,0.0,0.0
2020-03-25 04:00:00,0.28237715560601584,0.3133496867992481,0.2597488998042965,0.24327605581101897,0.2656265426598421,2.672026194111009,0.0,0.0
2020-03-26 04:00:00,0.24758385242921307,0.31679831861454094,0.27693201187661515,0.3479422670462162,0.3675680508976068,1.918011671426083,0.0,0.0
2020-03-27 04:00:00,0.29882790658445474,0.2942615464152129,0.2826875474748956,0.26126051011744533,0.283142651521408,1.217339693533585,0.0,0.0
2020-03-30 04:00:00,0.28229494703446073,0.291454546133191,0.3022895882081012,0.31853523053730426,0.33892610073339796,0.6868943087526913,0.0,0.0
2020-03-31 04:00:00,0.322270276932438,0.3473553014117056,0.32397708782626583,0.31432262335943156,0.33482326978376836,1.1117377310244188,0.0,0.0
2020-04-01 04:00:00,0.2474193097768332,0.23691708959216257,0.21662425745699512,0.2059299748466102,0.22925295988882605,0.8075312460206058,0.0,0.0
2020-04-02 04:00:00,0.19675096664101677,0.2082848790161093,0.19802300788719635,0.23849631222268583,0.26097119498972027,0.6570000014636852,0.0,0.0
2020-04-03 04:00:00,0.21698544556857519,0.21269601932065993,0.21528961468203783,0.2099805253910667,0.233198195037533,0.129282925965337,0.0,0.0
2020-04-06 04:00:00,0.2836109117256907,0.3523277928211797,0.3021228533201371,0.38058969454549635,0.3993645250486045,1.1822639405041224,0.0,0.0
2020-04-07 04:00:00,0.4472958337574501,0.42122161724311014,0.3823663728059725,0.3559622780119248,0.3753785434993595,1.1978785346168876,0.0,0.0
2020-04-08 04:00:00,0.3809993273958245,0.3864939682903322,0.40096762237577105,0.40975370791078036,0.42776952266107154,0.7003426487140794,0.0,0.0
2020-04-09 04:00:00,0.4300227460449205,0.4081486348074521,0.4299120352551375,0.42530768355494153,0.44291858978458803,0.5970006162114849,0.0,0.0
2020-04-13 04:00:00,0.42681472911522617,0.4372620384387831,0.43933752028819933,0.46791955439493943,0.4844205560064305,0.1460099208585392,0.0,0.0
2020-04-14 04:00:00,0.5229693886656847,0.5539560047343425,0.5412685393921991,0.5797146505315451,0.5933047243346421,1.0823586409389834,0.0,0.0
2020-04-15 04:00:00,0.5427102396361034,0.5385570926932389,0.5627893041223991,0.5584898052347507,0.5726327254076348,0.14793613063098007,0.0,0.0
2020-04-16 04:00:00,0.5836726999390903,0.553555092107412,0.577136395756839,0.5767983728080094,0.5904645226269196,0.528066896270091,0.0,0.0
2020-04-17 04:00:00,0.5615464197916069,0.5435298288601165,0.5313423405810825,0.5452849709036648,0.5597714674603169,1.3788310131482844,0.0,0.0
2020-04-20 04:00:00,0.5061074693202003,0.50126316236478,0.5312591004156408,0.4977315470679029,0.513457427090209,0.1312618284063249,0.0,0.0
2020-04-21 04:00:00,0.4923709818050467,0.4657336881581412,0.4360010406293466,0.4283861415248862,0.4459167598601384,0.8773958697729971,0.0,0.0
2020-04-22 04:00:00,0.4704091188006736,0.4709467760952542,0.4924719834476804,0.49100774194353863,0.5069081976517108,-0.061253763500666705,0.0,0.0
2020-04-23 04:00:00,0.48899854773224205,0.5018246358484053,0.5147431824522604,0.48233950444416523,0.49846508644483617,0.05513848657873822,0.0,0.0
2020-04-24 04:00:00,0.4999384377032858,0.5119301795240484,0.5325102484680755,0.5466622668682135,0.5611134534530432,0.07485139935627123,0.0,0.0
2020-04-27 04:00:00,0.5377749641388639,0.5242010919484421,0.5571172632466413,0.5482825859763902,0.5626911501078271,-0.05795754434600348,0.0,0.0
2020-04-28 04:00:00,0.5647541857027621,0.5345469873943206,0.5425199420017147,0.5110983144194123,0.5264754115156705,-0.13235373759343802,0.0,0.0
2020-04-29 04:00:00,0.5618755050963666,0.5653448114765278,0.5899821097283571,0.5852235871637549,0.5986704329041156,0.23760734301609907,0.0,0.0
2020-04-30 04:00:00,0.6048940582531193,0.6043229174984595,0.6271843543108733,0.6343970828817082,0.6465639085745652,0.9077292826332283,0.0,0.0
2020-05-01 04:00:00,0.5743779854733061,0.6401732686610846,0.6063310382466923,0.5960790329557801,0.6092428881634874,1.7501211199533964,0.0,0.0
2020-05-04 04:00:00,0.5983961923499841,0.5975859699671652,0.6102514718490415,0.6292125067423162,0.641513391606937,0.18326363752127833,0.0,0.0
2020-05-05 04:00:00,0.6468435234518463,0.6562136898567575,0.6781497365843328,0.6648573020883365,0.6762311628620341,0.3908610421146153,0.0,0.0
2020-05-06 04:00:00,0.6912605008899235,0.6741788832735421,0.7149350166683976,0.689727741765536,0.7004539727740524,0.3115644306923085,0.0,0.0
2020-05-07 04:00:00,0.7139626175661017,0.6896580757429932,0.7407931794993983,0.7149220474835825,0.724991974287916,-0.08536358673140058,0.0,0.0
2020-05-08 04:00:00,0.7338681366981699,0.7312027078980093,0.7601451179006575,0.7666882021102097,0.7820334577499816,0.18722144240325406,0.205,0.0
2020-05-11 04:00:00,0.7541024901164588,0.7849379720490717,0.7847518781221426,0.806221614980263,0.8206425661414922,0.3644444509497122,0.0,0.0
2020-05-12 04:00:00,0.8341352329746989,0.8061114455109136,0.8153646581094758,0.777057601614979,0.7921605713686058,0.6038272441587982,0.0,0.0
2020-05-13 04:00:00,0.787415160440382,0.7761159361973743,0.7511363428089661,0.7465973824083507,0.7624138361413494,1.164728991359866,0.0,0.0
2020-05-14 04:00:00,0.7245734222323856,0.7267114095438132,0.7371229755075359,0.7619085821348693,0.7773664363168284,0.5544717779530948,0.0,0.0
2020-05-15 04:00:00,0.6903558300750081,0.7115530940303486,0.726112363531949,0.7470834286956066,0.7628879896227698,0.6630655130875416,0.0,0.0
2020-05-18 04:00:00,0.7958052040912508,0.780526954123223,0.8104433060651788,0.8058164115902261,0.8202466517101752,0.20683482458464272,0.0,0.0
2020-05-19 04:00:00,0.8111042820123001,0.7967276914181874,0.832881494514804,0.7910725955001533,0.8058476859559042,-0.28275032310851617,0.0,0.0
2020-05-20 04:00:00,0.8246761013658044,0.8047479020160239,0.8621593771700992,0.8404082714645155,0.8540287832772103,-0.13967216378052333,0.0,0.0
2020-05-21 04:00:00,0.840962435201133,0.8157357961312788,0.8567375659048282,0.8211276113167447,0.8351987551297806,-0.26871065431121166,0.0,0.0
2020-05-22 04:00:00,0.81719097954839,0.8024222171679818,0.8524001678040277,0.8376539267614033,0.8513393469771474,-0.57441009825719,0.0,0.0
2020-05-26 04:00:00,0.8807732224467304,0.8426033058281083,0.8619926422821348,0.8201555187422328,0.8342497030331293,0.06549552331870136,0.0,0.0
2020-05-27 04:00:00,0.8202345793349741,0.7982515510123687,0.8335486886237422,0.8313348305751052,0.845168148758514,-0.11858924162076794,0.0,0.0
2020-05-28 04:00:00,0.8254163550376095,0.8361872352528005,0.8547357290209328,0.832469103396026,0.84627541760093,0.1831582521841843,0.0,0.0
2020-05-29 04:00:00,0.8458153766175478,0.8178208844516819,0.8617424126716479,0.8299577818365417,0.8438229338526088,0.4754796130601706,0.0,0.0
2020-06-01 04:00:00,0.8334773133837187,0.8274452350720471,0.8679149127683795,0.8616331167613099,0.8747569156179426,-0.5892225928598507,0.0,0.0
2020-06-02 04:00:00,0.8581534398513769,0.8361872352528005,0.8822620044028193,0.873703678271475,0.886544932500191,-0.48893673513298314,0.0,0.0
2020-06-03 04:00:00,0.8903146881364497,0.8583230948251982,0.9103722337282023,0.8881236283207008,0.9006279615188062,-0.24232919159200653,0.0,0.0
2020-06-04 04:00:00,0.8880939271210345,0.8536712356143071,0.8976935092017294,0.8654406441621385,0.8784758784661917,-0.4901428117686148,0.0,0.0
2020-06-05 04:00:00,0.8795394663270553,0.9028351657402293,0.9181298607674591,0.9398086928241236,0.951102829086795,0.23716238270392428,0.0,0.0
2020-06-08 04:00:00,0.9362945069989617,0.9176726042977075,0.9522458553016094,0.9556867817351172,0.9666105539511031,-0.3716721286520776,0.0,0.0
2020-06-09 04:00:00,0.9518405871624852,1.0139951671426892,0.9913666966025794,1.040991366312332,1.0499182526115387,0.3902931322424975,0.0,0.0
2020-06-10 04:00:00,1.081472334179977,1.0874603255897597,1.108812460670931,1.1126861603944096,1.1199345027380563,0.6675034067273901,0.0,0.0
2020-06-11 04:00:00,1.0930701437420012,1.0577054128038594,1.0203111094819457,0.9754534881701439,0.9859142388240795,1.1799513178290035,0.0,0.0
2020-06-12 04:00:00,1.0553157003687086,1.0315594479325434,1.0098009567273327,0.9989466318827946,1.0088576539834544,1.1577559948888112,0.0,0.0
2020-06-15 04:00:00,0.96097063346662,1.0145566406263147,0.9961210592018311,1.032890265223419,1.042006421811557,0.2599724534438318,0.0,0.0
2020-06-16 04:00:00,1.1107546508401152,1.0748687809667832,1.0973848841968927,1.1065292444545203,1.1139220180210612,0.6496054636442542,0.0,0.0
2020-06-17 04:00:00,1.141106306476818,1.0925130974275814,1.150519092799293,1.1025597840332682,1.1100455835608578,-0.0972018729316298,0.0,0.0
2020-06-18 04:00:00,1.1103434824730698,1.0768738336162422,1.1349208531124184,1.103694056854189,1.1111531007812108,-0.3546055587837947,0.0,0.0
2020-06-19 04:00:00,1.1369115356699226,1.10181657109196,1.1009715934662325,1.0874107645531585,1.0952512001311436,2.0993447081192085,0.0,0.0
2020-06-22 04:00:00,1.109767645944375,1.1250751328742052,1.1510195520202668,1.1615357900715158,1.1676414465779419,0.21073993679807146,0.0,0.0
2020-06-23 04:00:00,1.213900929760118,1.22869636149151,1.2437750611446103,1.2235902540797077,1.2282439245204289,1.333538737161651,0.0,0.0
2020-06-24 04:00:00,1.2221263052493374,1.199903834816166,1.2124950870483393,1.171176120145401,1.1770564606516567,1.0476458818484002,0.0,0.0
2020-06-25 04:00:00,1.186757291053109,1.1695071681182923,1.2045709796781991,1.209899373461366,1.2148732434246599,0.2411436065496987,0.0,0.0
2020-06-26 04:00:00,1.2172733638329225,1.1720736942513763,1.1666177917071412,1.1190860994779268,1.1261846851406037,1.2325620200027225,0.0,0.0
2020-06-29 04:00:00,1.1254781432510088,1.1468100798196725,1.1521039651847371,1.1851100239073709,1.1906638459212306,0.14049475488395172,0.0,0.0
2020-06-30 04:00:00,1.1816573473942205,1.1773670626168378,1.2248403417988836,1.209575260194534,1.2145563131772568,0.28067481744185874,0.0,0.0
2020-07-01 04:00:00,1.2231133101450775,1.1884347476456327,1.2574549586701123,1.2039854806651047,1.2090977112594066,-0.1509074116629367,0.0,0.0
2020-07-02 04:00:00,1.2455686755973205,1.2133777298787538,1.25520289217573,1.2039854806651047,1.2090977112594066,-0.10254139667772724,0.0,0.0
2020-07-06 04:00:00,1.2632531826954345,1.2559650285726733,1.307169192891137,1.2828903733847876,1.2861567177849158,-0.035006959823303915,0.0,0.0
2020-07-07 04:00:00,1.3077524942143364,1.2787423972996406,1.3268548556254065,1.2734930664545303,1.2769786562629428,-0.126212114337236,0.0,0.0
2020-07-08 04:00:00,1.3185277160237308,1.3018406429825942,1.361304319935485,1.3438105645720588,1.3456509333732394,-0.05789314219555713,0.0,0.0
2020-07-09 04:00:00,1.387044983400772,1.332076748823772,1.380739753059267,1.3570964890263488,1.358626196793565,0.06726365508550117,0.0,0.0
2020-07-10 04:00:00,1.3565289106209584,1.321249660322616,1.381824166223737,1.3625240883093697,1.3639265819656505,-0.4506701482859514,0.0,0.0
2020-07-13 04:00:00,1.420028819438474,1.4487709598767349,1.4002584263484907,1.348185228383348,1.3499232822647602,1.033389587635958,0.0,0.0
2020-07-14 04:00:00,1.3402425767856299,1.3621525385656588,1.3542143961193278,1.3993842465995152,1.3999237479733913,0.7309922175855926,0.0,0.0
2020-07-15 04:00:00,1.47678386011038,1.4260736268207126,1.4413811045333558,1.4210140480603608,1.4210475463675036,0.470585049626248,0.0,0.0
2020-07-16 04:00:00,1.3969155343952506,1.3669647138758418,1.4218624312441324,1.3820477716007677,1.382993314286885,-0.15324345330185435,0.0,0.0
2020-07-17 04:00:00,1.4108987731343388,1.3587039067503663,1.4196936049151918,1.3757289226404552,1.3768223644461886,-0.42242687794475176,0.0,0.0
2020-07-20 04:00:00,1.3921449270596604,1.4020932754555502,1.427117507621439,1.4415098239262718,1.441063579163326,-0.4497802276616018,0.0,0.0
2020-07-21 04:00:00,1.4827884745841846,1.4261539072490597,1.4498059256815512,1.39752090434771,1.3981043795860657,-0.25781498140387904,0.0,0.0
2020-07-22 04:00:00,1.40119263928297,1.3852507842486128,1.4451348032477411,1.406351074867507,1.406727813175083,-0.46904818012696003,0.0,0.0
2020-07-23 04:00:00,1.4112276074205603,1.3564582575732682,1.2919046775372727,1.262880643806133,1.2666145900925767,1.1117728594701166,0.0,0.0
2020-07-24 04:00:00,1.2134897613930722,1.2246862561925917,1.1963128934179685,1.255427522024899,1.2593358746535903,0.9424888796514087,0.0,0.0
2020-07-27 04:00:00,1.303063969941032,1.286762607897477,1.3409517176493588,1.326555179696517,1.328798987114774,0.0024399632907742457,0.0,0.0
2020-07-28 04:00:00,1.3246967476406453,1.2753740459126948,1.3331940906101025,1.2760854781372184,1.2795108693289883,-0.25499885100708863,0.0,0.0
2020-07-29 04:00:00,1.3043800601415318,1.2971890285291066,1.3487090901315348,1.33400830147775,1.3360781993096331,-0.4496162949150111,0.0,0.0
2020-07-30 04:00:00,1.3187744672476658,1.331435239669203,1.3505441921274655,1.3712734159319466,1.3724710313707544,0.5427740055356576,0.0,0.0
2020-07-31 04:00:00,1.6049353508028017,1.6560131723539415,1.5860196742076662,1.6975857579043252,1.6911468789138926,3.707361019427494,0.0,0.0
2020-08-03 04:00:00,1.7798066630110005,1.8235552444688963,1.8218291351779552,1.7843484813433073,1.7758790250420846,2.738612162931586,0.0,0.0
2020-08-04 04:00:00,1.8104874039524625,1.7963668578160799,1.8383447985842558,1.8079227151791626,1.798901921141247,0.7614719989695656,0.0,0.0
2020-08-05 04:00:00,1.8185483622985712,1.7836147523364079,1.8553611757686097,1.820803436243416,1.811482015264066,0.010677583806957481,0.0,0.0
2020-08-06 04:00:00,1.852354535070365,1.9125796310563614,1.8853900018124463,1.9452362303006472,1.9330024111288218,1.1911690014885679,0.0,0.0
2020-08-07 04:00:00,1.944478840957038,1.8889201566471854,1.9019059197758268,1.8548281597072445,1.8510503592476384,1.1270127501621032,0.205,0.0
2020-08-10 04:00:00,1.92457332182497,1.8921281919348396,1.8921464558526746,1.9071612035183472,1.9022507387691259,1.3371686765504451,0.0,0.0
2020-08-11 04:00:00,1.903845465958811,1.850663595450768,1.8623678594193251,1.798525408248905,1.795965348794032,0.9785482291604155,0.0,0.0
2020-08-12 04:00:00,1.8553978838384102,1.8760877707391668,1.9020726546637912,1.916315487304977,1.9112067504155674,0.6520820190659639,0.0,0.0
2020-08-13 04:00:00,1.9847831306505057,1.9648715607989935,2.0231886227240046,1.9811242960162814,1.9746129185090617,1.3031877600785706,0.0,0.0
2020-08-14 04:00:00,1.9979437816369643,1.9314271749127578,1.9937437506236653,1.9778028149027083,1.9713633899614331,0.6516019303080911,0.0,0.0
2020-08-17 04:00:00,2.0384948225543673,1.966315139964827,2.0243565306109983,1.9680813947056188,1.9618520052482258,-0.02174597157230532,0.0,0.0
2020-08-18 04:00:00,1.982233284330331,1.9635080173041037,2.02585790827392,1.9990276601995027,1.9921290273706278,-0.225608051439754,0.0,0.0
2020-08-19 04:00:00,2.035862642153368,2.0008019476325627,2.0793258412093296,2.0037261900516388,1.996725012713846,0.3584667604401009,0.0,0.0
2020-08-20 04:00:00,2.0282131031928428,2.040261491467175,2.0834130096996435,2.086924656459406,2.0781231817958847,0.08577049122740253,0.0,0.0
2020-08-21 04:00:00,2.143779528408961,2.2479848969996596,2.200775533602553,2.284429540563264,2.271353516938444,3.176306741587835,0.0,0.0
2020-08-24 04:00:00,2.45420511904617,2.3736617047610147,2.35717540408391,2.332630943706705,2.3185125390496686,3.291686121482947,0.0,0.0
2020-08-25 04:00:00,2.3225993622371983,2.2580101602469553,2.327647037261047,2.2991733566533368,2.2857785623760827,1.3238784145946982,0.0,0.0
2020-08-26 04:00:00,2.3713757786438197,2.31615668708127,2.395378567108374,2.354179902270332,2.339595355084203,0.61438334209105,0.0,0.0
2020-08-27 04:00:00,2.403043524481022,2.3319565117493037,2.3536719349800124,2.3051683395728024,2.2916440073544706,0.5050460548559953,0.0,0.0
2020-08-28 04:00:00,2.365864666617886,2.2985121258630676,2.378529179369065,2.2986064674688618,2.285224182821064,0.9745611505736914,0.0,0.0
2020-08-31 04:00:00,2.417437931587156,2.444720653174292,2.4259913470957075,2.4357578023439372,2.4194078794174794,1.5318256399597778,0.0,4.0
2020-09-01 04:00:00,2.587867470745986,2.5666279521643682,2.577136141199758,2.6023164209539105,2.582361689193511,0.4522904478437721,0.0,0.0
2020-09-02 04:00:00,2.746781785442155,2.668644796001741,2.4593566527983968,2.512232216401355,2.494227013708599,1.1573607998747086,0.0,0.0
2020-09-03 04:00:00,2.3953939855204975,2.3754259161254314,2.2424821657309146,2.171337991359328,2.160710336061558,1.9986958564534614,0.0,0.0
2020-09-04 04:00:00,2.1703475816058133,2.2105304058145063,1.9218415575635017,2.173930403042017,2.163246523174593,3.096571024594303,0.0,0.0
2020-09-08 04:00:00,1.9689902992630477,2.0594296675221546,1.981565485318166,1.9101585713650873,1.905182591935541,1.614727308121843,0.0,0.0
2020-09-09 04:00:00,2.0778944414329197,2.0642418428323377,2.0676480351248046,2.055978390965522,2.0478471531852303,0.8181005171199944,0.0,0.0
2020-09-10 04:00:00,2.1798890472955326,2.1078718080651604,1.9755597201093984,1.9318694629491373,1.9264241214717142,0.8961720239985832,0.0,0.0
2020-09-11 04:00:00,1.9893893208429856,1.9388058763560247,1.8921464558526746,1.883586969682492,1.879185866798638,0.8754740510562684,0.0,0.0
2020-09-14 04:00:00,1.994324596340225,1.9612623681270056,1.9855694136430373,1.992465788095562,1.9857094512151576,0.2796048635333069,0.0,0.0
2020-09-15 04:00:00,2.1130990384860366,2.054296860013389,2.0125952298039502,1.9982985907686188,1.9914156859360344,0.9308262356796696,0.0,0.0
2020-09-16 04:00:00,2.0111044326234238,1.9635080173041037,1.960211710033011,1.8877994532473716,1.8833074502824994,0.4922622279923947,0.0,0.0
2020-09-17 04:00:00,1.829817086555836,1.8416007183140282,1.8491051809493553,1.8297955397836365,1.8265588044079633,0.833769267586544,0.0,0.0
2020-09-18 04:00:00,1.8521901179272546,1.7992540161477468,1.7616879883677596,1.716380124538854,1.7155976997719269,2.4305605768090786,0.0,0.0
2020-09-21 04:00:00,1.6593872963784677,1.7771184013327526,1.6619257955927005,1.821370572653876,1.818315389062305,1.092882537796012,0.0,0.0
2020-09-22 04:00:00,1.9272055022259698,1.8627741917758698,1.8641197212498142,1.8774300537426032,1.8731627018303587,0.9076034057028104,0.0,0.0
2020-09-23 04:00:00,1.892329990477612,1.8387135599823603,1.7843764064278718,1.7254535654282648,1.724474975612391,0.4342959015349667,0.0,0.0
2020-09-24 04:00:00,1.6801151522446272,1.7790431735538645,1.7253199273392268,1.7610983607742845,1.7593484798338848,0.6834824584642721,0.0,0.0
2020-09-25 04:00:00,1.7873741189092391,1.8493002967132808,1.814405232471709,1.892660163345917,1.8880628942611657,0.4235041502794907,0.0,0.0
2020-09-28 04:00:00,2.0038660620299447,1.9416930346876924,1.9849019649770185,1.979503976908104,1.973027522138236,0.2433391344058243,0.0,0.0
2020-09-29 04:00:00,1.9887314012520048,1.9413721577317062,2.011260587028993,1.951312056117332,1.945445897386381,-0.3171088703716443,0.0,0.0
2020-09-30 04:00:00,1.9637261894795872,2.003929947249273,2.01292895413696,2.007047671165212,1.9999752863952849,0.31656437946332516,0.0,0.0
2020-10-01 04:00:00,2.090396921809859,2.0186871053784032,2.0866662491930534,2.038804096213184,2.0310438890023836,-0.07211430796230132,0.0,0.0
2020-10-02 04:00:00,1.9341147875146893,1.9432971747102215,1.9662174752417783,1.9166393533458237,1.9115231839070972,0.34637672037903594,0.0,0.0
2020-10-05 04:00:00,1.9676744600810865,1.9843606138099592,2.0105933929200543,2.0294067892829264,2.0218501796703903,-0.21667664412103507,0.0,0.0
2020-10-06 04:00:00,2.0265679276875836,1.967357806503731,1.967218393683726,1.9211761974035215,1.9159619460162973,0.5920738517023391,0.0,0.0
2020-10-07 04:00:00,1.9910344963482456,1.9490717361309589,2.029945076764233,1.9833925944321367,1.9768324237526305,-0.35418694480589336,0.0,0.0
2020-10-08 04:00:00,2.0446638541712816,1.9763404032121228,2.045293086840621,1.9798280901749366,1.9733444523856396,-0.5499080073828283,0.0,0.0
2020-10-09 04:00:00,2.012749357110144,1.9955888596954496,2.0563036988162082,2.0446368988862407,2.036751365612944,-0.3006468025064146,0.0,0.0
2020-10-12 04:00:00,2.170018496301054,2.2580101602469553,2.2017764520445007,2.2854016331377753,2.272304804436527,1.7444127475274698,0.0,0.0
2020-10-13 04:00:00,2.3414352913741623,2.2647471077782497,2.2141217067950447,2.1784669998737294,2.167685036905857,2.067941341350425,0.0,0.0
2020-10-14 04:00:00,2.2009459884664513,2.189036300154081,2.2131207883530974,2.18138352482325,2.1705374091324843,0.43419783462405975,0.0,0.0
2020-10-15 04:00:00,2.125930604167736,2.1303282998361417,2.1640737482410106,2.165829301953104,2.1553207832101484,-0.1242390666371978,0.0,0.0
2020-10-16 04:00:00,2.2101583688514106,2.1415567904790342,2.186094717635104,2.1110657794797363,2.1017419365655163,-0.08274944489737371,0.0,0.0
2020-10-19 04:00:00,2.1667283963090735,2.1053052819320763,2.0809942083172963,2.012556607797421,2.005365087624631,-0.0059718357686616205,0.0,0.0
2020-10-20 04:00:00,2.0430186786660225,2.059109035323572,2.079993035318267,2.062135306905412,2.0538713116652563,0.04941986835614975,0.0,0.0
2020-10-21 04:00:00,2.0584824247487217,2.0504470708137625,2.1073525758121905,2.041396507895873,2.0335805728712923,-0.4552251367447933,0.0,0.0
2020-10-22 04:00:00,2.08414555611212,2.0289529651533376,2.045293086840621,2.0051034860161874,1.998072959777056,-0.2789681604550305,0.0,0.0
2020-10-23 04:00:00,2.0492700443637615,1.981152578522305,2.034949923531053,1.9820963885907927,1.9755634608733341,-0.5631485040405031,0.0,0.0
2020-10-26 04:00:00,1.970964560073067,1.981152578522305,1.988238444635871,1.9824205018576246,1.9758806394986739,-0.1346092765442977,0.0,0.0
2020-10-27 04:00:00,2.019658642398863,2.0045714564038417,2.043624974289735,2.032647180273295,2.0250209724120416,-0.4211095612310764,0.0,0.0
2020-10-28 04:00:00,2.0051821522304434,1.9452219469313325,1.928848241214217,1.8576633473075765,1.853823747290352,0.335044869270953,0.0,0.0
2020-10-29 04:00:00,1.9170061169452706,1.9933432105183515,1.9655500265757597,1.9911695822542177,1.9844402399579248,0.3671200675637106,0.0,0.0
2020-10-30 04:00:00,1.873904978689154,1.834863770782733,1.8160735995796753,1.7818371597838232,1.7796387218719754,1.0132404966576747,0.0,0.0
2020-11-02 05:00:00,1.8097471502806575,1.7928379455724395,1.8027274263871833,1.778920634834302,1.7767848593777262,0.026633216580040895,0.0,0.0
2020-11-03 05:00:00,1.8278430767643559,1.81882334958706,1.8497726296153745,1.8330361779999895,1.8297295971496148,-0.19646900573325507,0.0,0.0
2020-11-04 05:00:00,1.9752416649607865,1.950354754440098,1.9705548733425788,1.979179863641272,1.9727103435128965,0.2515811459777198,0.0,0.0
2020-11-05 05:00:00,2.1005963070905587,2.0796407548734415,2.1213661976707012,2.1113898927465686,2.1020598603246667,0.07815786430759639,0.0,0.0
