Date,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock_Splits
2023-06-30 00:00:00-04:00,191.6300048828125,194.47999572753906,191.25999450683594,193.97000122070312,192.04718017578125,85213200,0.0,0.0
2023-07-03 00:00:00-04:00,193.77999877929688,193.8800048828125,191.75999450683594,192.4600067138672,190.5521697998047,31458200,0.0,0.0
2023-07-05 00:00:00-04:00,191.57000732421875,192.97999572753906,190.6199951171875,191.3300018310547,189.43333435058594,46920300,0.0,0.0
2023-07-06 00:00:00-04:00,189.83999633789062,192.02000427246094,189.1999969482422,191.80999755859375,189.9085693359375,45094300,0.0,0.0
2023-07-07 00:00:00-04:00,191.41000366210938,192.6699981689453,190.24000549316406,190.67999267578125,188.78977966308594,46815000,0.0,0.0
2023-07-10 00:00:00-04:00,189.25999450683594,189.99000549316406,187.0399932861328,188.61000061035156,186.74029541015625,59922200,0.0,0.0
2023-07-11 00:00:00-04:00,189.16000366210938,189.3000030517578,186.60000610351562,188.0800018310547,186.21554565429688,46638100,0.0,0.0
2023-07-12 00:00:00-04:00,189.67999267578125,191.6999969482422,188.47000122070312,189.77000427246094,187.88880920410156,60750200,0.0,0.0
2023-07-13 00:00:00-04:00,190.5,191.19000244140625,189.77999877929688,190.5399932861328,188.6511688232422,41342300,0.0,0.0
2023-07-14 00:00:00-04:00,190.22999572753906,191.17999267578125,189.6300048828125,190.69000244140625,188.7996826171875,41616200,0.0,0.0
2023-07-17 00:00:00-04:00,191.89999389648438,194.32000732421875,191.80999755859375,193.99000549316406,192.0669708251953,50520200,0.0,0.0
2023-07-18 00:00:00-04:00,193.35000610351562,194.3300018310547,192.4199981689453,193.72999572753906,191.80953979492188,48288200,0.0,0.0
2023-07-19 00:00:00-04:00,193.10000610351562,198.22999572753906,192.64999389648438,195.10000610351562,193.16598510742188,80507300,0.0,0.0
2023-07-20 00:00:00-04:00,195.08999633789062,196.47000122070312,192.5,193.1300048828125,191.2154998779297,59581200,0.0,0.0
2023-07-21 00:00:00-04:00,194.10000610351562,194.97000122070312,191.22999572753906,191.94000244140625,190.0373077392578,71951700,0.0,0.0
2023-07-24 00:00:00-04:00,193.41000366210938,194.91000366210938,192.25,192.75,190.83926391601562,45377800,0.0,0.0
2023-07-25 00:00:00-04:00,193.3300018310547,194.44000244140625,192.9199981689453,193.6199951171875,191.70066833496094,37283200,0.0,0.0
2023-07-26 00:00:00-04:00,193.6699981689453,195.63999938964844,193.32000732421875,194.5,192.57191467285156,47471900,0.0,0.0
2023-07-27 00:00:00-04:00,196.02000427246094,197.1999969482422,192.5500030517578,193.22000122070312,191.30459594726562,47460200,0.0,0.0
2023-07-28 00:00:00-04:00,194.6699981689453,196.6300048828125,194.13999938964844,195.8300018310547,193.88873291015625,48291400,0.0,0.0
2023-07-31 00:00:00-04:00,196.05999755859375,196.49000549316406,195.25999450683594,196.4499969482422,194.50257873535156,38824100,0.0,0.0
2023-08-01 00:00:00-04:00,196.24000549316406,196.72999572753906,195.27999877929688,195.61000061035156,193.67091369628906,35175100,0.0,0.0
2023-08-02 00:00:00-04:00,195.0399932861328,195.17999267578125,191.85000610351562,192.5800018310547,190.6709442138672,50389300,0.0,0.0
2023-08-03 00:00:00-04:00,191.57000732421875,192.3699951171875,190.69000244140625,191.1699981689453,189.27493286132812,61235200,0.0,0.0
2023-08-04 00:00:00-04:00,185.52000427246094,187.3800048828125,181.9199981689453,181.99000549316406,180.1859588623047,115956800,0.0,0.0
2023-08-07 00:00:00-04:00,182.1300048828125,183.1300048828125,177.35000610351562,178.85000610351562,177.0770721435547,97576100,0.0,0.0
2023-08-08 00:00:00-04:00,179.69000244140625,180.27000427246094,177.5800018310547,179.8000030517578,178.01763916015625,67823000,0.0,0.0
2023-08-09 00:00:00-04:00,180.8699951171875,180.92999267578125,177.00999450683594,178.19000244140625,176.42359924316406,60378500,0.0,0.0
2023-08-10 00:00:00-04:00,179.47999572753906,180.75,177.60000610351562,177.97000122070312,176.2057647705078,54686900,0.0,0.0
2023-08-11 00:00:00-04:00,177.32000732421875,178.6199951171875,176.5500030517578,177.7899932861328,176.2652587890625,52036700,0.24,0.0
2023-08-14 00:00:00-04:00,177.97000122070312,179.69000244140625,177.30999755859375,179.4600067138672,177.92092895507812,43675600,0.0,0.0
2023-08-15 00:00:00-04:00,178.8800048828125,179.47999572753906,177.0500030517578,177.4499969482422,175.92816162109375,43622600,0.0,0.0
2023-08-16 00:00:00-04:00,177.1300048828125,178.5399932861328,176.5,176.57000732421875,175.0557403564453,46964900,0.0,0.0
2023-08-17 00:00:00-04:00,177.13999938964844,177.50999450683594,173.47999572753906,174.0,172.50778198242188,66062900,0.0,0.0
2023-08-18 00:00:00-04:00,172.3000030517578,175.10000610351562,171.9600067138672,174.49000549316406,172.9935760498047,61172200,0.0,0.0
2023-08-21 00:00:00-04:00,175.07000732421875,176.1300048828125,173.74000549316406,175.83999633789062,174.33197021484375,46311900,0.0,0.0
2023-08-22 00:00:00-04:00,177.05999755859375,177.67999267578125,176.25,177.22999572753906,175.7100830078125,42038900,0.0,0.0
2023-08-23 00:00:00-04:00,178.52000427246094,181.5500030517578,178.3300018310547,181.1199951171875,179.5666961669922,52722800,0.0,0.0
2023-08-24 00:00:00-04:00,180.6699981689453,181.10000610351562,176.00999450683594,176.3800048828125,174.86737060546875,54945800,0.0,0.0
2023-08-25 00:00:00-04:00,177.3800048828125,179.14999389648438,175.82000732421875,178.61000061035156,177.0782470703125,51449600,0.0,0.0
2023-08-28 00:00:00-04:00,180.08999633789062,180.58999633789062,178.5500030517578,180.19000244140625,178.6446990966797,43820700,0.0,0.0
2023-08-29 00:00:00-04:00,179.6999969482422,184.89999389648438,179.5,184.1199951171875,182.5409698486328,53003900,0.0,0.0
2023-08-30 00:00:00-04:00,184.94000244140625,187.85000610351562,184.74000549316406,187.64999389648438,186.0406951904297,60813900,0.0,0.0
2023-08-31 00:00:00-04:00,187.83999633789062,189.1199951171875,187.47999572753906,187.8699951171875,186.25881958007812,60794500,0.0,0.0
2023-09-01 00:00:00-04:00,189.49000549316406,189.9199981689453,188.27999877929688,189.4600067138672,187.835205078125,45766500,0.0,0.0
2023-09-05 00:00:00-04:00,188.27999877929688,189.97999572753906,187.61000061035156,189.6999969482422,188.0731201171875,45280000,0.0,0.0
2023-09-06 00:00:00-04:00,188.39999389648438,188.85000610351562,181.47000122070312,182.91000366210938,181.34133911132812,81755800,0.0,0.0
2023-09-07 00:00:00-04:00,175.17999267578125,178.2100067138672,173.5399932861328,177.55999755859375,176.0372314453125,112488800,0.0,0.0
2023-09-08 00:00:00-04:00,178.35000610351562,180.24000549316406,177.7899932861328,178.17999267578125,176.65191650390625,65551300,0.0,0.0
2023-09-11 00:00:00-04:00,180.07000732421875,180.3000030517578,177.33999633789062,179.36000061035156,177.82180786132812,58953100,0.0,0.0
2023-09-12 00:00:00-04:00,179.49000549316406,180.1300048828125,174.82000732421875,176.3000030517578,174.78805541992188,90370200,0.0,0.0
2023-09-13 00:00:00-04:00,176.50999450683594,177.3000030517578,173.97999572753906,174.2100067138672,172.7159881591797,84267900,0.0,0.0
2023-09-14 00:00:00-04:00,174.0,176.10000610351562,173.5800018310547,175.74000549316406,174.23287963867188,60895800,0.0,0.0
2023-09-15 00:00:00-04:00,176.47999572753906,176.5,173.82000732421875,175.00999450683594,173.5091094970703,109259500,0.0,0.0
2023-09-18 00:00:00-04:00,176.47999572753906,179.3800048828125,176.1699981689453,177.97000122070312,176.44371032714844,67257600,0.0,0.0
2023-09-19 00:00:00-04:00,177.52000427246094,179.6300048828125,177.1300048828125,179.07000732421875,177.53431701660156,51826900,0.0,0.0
2023-09-20 00:00:00-04:00,179.25999450683594,179.6999969482422,175.39999389648438,175.49000549316406,173.98497009277344,58436200,0.0,0.0
2023-09-21 00:00:00-04:00,174.5500030517578,176.3000030517578,173.86000061035156,173.92999267578125,172.43838500976562,63149100,0.0,0.0
2023-09-22 00:00:00-04:00,174.6699981689453,177.0800018310547,174.0500030517578,174.7899932861328,173.29098510742188,56725400,0.0,0.0
2023-09-25 00:00:00-04:00,174.1999969482422,176.97000122070312,174.14999389648438,176.0800018310547,174.56993103027344,46172700,0.0,0.0
2023-09-26 00:00:00-04:00,174.82000732421875,175.1999969482422,171.66000366210938,171.9600067138672,170.4852752685547,64588900,0.0,0.0
2023-09-27 00:00:00-04:00,172.6199951171875,173.0399932861328,169.0500030517578,170.42999267578125,168.96839904785156,66921800,0.0,0.0
2023-09-28 00:00:00-04:00,169.33999633789062,172.02999877929688,167.6199951171875,170.69000244140625,169.2261505126953,56294400,0.0,0.0
2023-09-29 00:00:00-04:00,172.02000427246094,173.07000732421875,170.33999633789062,171.2100067138672,169.74169921875,51861100,0.0,0.0
2023-10-02 00:00:00-04:00,171.22000122070312,174.3000030517578,170.92999267578125,173.75,172.25990295410156,52164500,0.0,0.0
2023-10-03 00:00:00-04:00,172.25999450683594,173.6300048828125,170.82000732421875,172.39999389648438,170.92147827148438,49594600,0.0,0.0
2023-10-04 00:00:00-04:00,171.08999633789062,174.2100067138672,170.97000122070312,173.66000366210938,172.17066955566406,53020300,0.0,0.0
2023-10-05 00:00:00-04:00,173.7899932861328,175.4499969482422,172.67999267578125,174.91000366210938,173.40997314453125,48527900,0.0,0.0
2023-10-06 00:00:00-04:00,173.8000030517578,177.99000549316406,173.17999267578125,177.49000549316406,175.96783447265625,57266700,0.0,0.0
2023-10-09 00:00:00-04:00,176.80999755859375,179.0500030517578,175.8000030517578,178.99000549316406,177.45497131347656,42390800,0.0,0.0
2023-10-10 00:00:00-04:00,178.10000610351562,179.72000122070312,177.9499969482422,178.38999938964844,176.860107421875,43698000,0.0,0.0
2023-10-11 00:00:00-04:00,178.1999969482422,179.85000610351562,177.60000610351562,179.8000030517578,178.25802612304688,47551100,0.0,0.0
2023-10-12 00:00:00-04:00,180.07000732421875,182.33999633789062,179.0399932861328,180.7100067138672,179.16021728515625,56743100,0.0,0.0
2023-10-13 00:00:00-04:00,181.4199981689453,181.92999267578125,178.13999938964844,178.85000610351562,177.316162109375,51427100,0.0,0.0
2023-10-16 00:00:00-04:00,176.75,179.0800018310547,176.50999450683594,178.72000122070312,177.1873016357422,52517000,0.0,0.0
2023-10-17 00:00:00-04:00,176.64999389648438,178.4199981689453,174.8000030517578,177.14999389648438,175.63076782226562,57549400,0.0,0.0
2023-10-18 00:00:00-04:00,175.5800018310547,177.5800018310547,175.11000061035156,175.83999633789062,174.33197021484375,54764400,0.0,0.0
2023-10-19 00:00:00-04:00,176.0399932861328,177.83999633789062,175.19000244140625,175.4600067138672,173.9552764892578,59302900,0.0,0.0
2023-10-20 00:00:00-04:00,175.30999755859375,175.4199981689453,172.63999938964844,172.8800048828125,171.3973846435547,64244000,0.0,0.0
2023-10-23 00:00:00-04:00,170.91000366210938,174.00999450683594,169.92999267578125,173.0,171.516357421875,55980100,0.0,0.0
2023-10-24 00:00:00-04:00,173.0500030517578,173.6699981689453,171.4499969482422,173.44000244140625,171.9525909423828,43816600,0.0,0.0
2023-10-25 00:00:00-04:00,171.8800048828125,173.05999755859375,170.64999389648438,171.10000610351562,169.6326446533203,57157000,0.0,0.0
2023-10-26 00:00:00-04:00,170.3699951171875,171.3800048828125,165.6699981689453,166.88999938964844,165.45875549316406,70625300,0.0,0.0
2023-10-27 00:00:00-04:00,166.91000366210938,168.9600067138672,166.8300018310547,168.22000122070312,166.77735900878906,58499100,0.0,0.0
2023-10-30 00:00:00-04:00,169.02000427246094,171.1699981689453,168.8699951171875,170.2899932861328,168.82957458496094,51131000,0.0,0.0
2023-10-31 00:00:00-04:00,169.35000610351562,170.89999389648438,167.89999389648438,170.77000427246094,169.3054656982422,44846000,0.0,0.0
2023-11-01 00:00:00-04:00,171.0,174.22999572753906,170.1199951171875,173.97000122070312,172.47802734375,56934900,0.0,0.0
2023-11-02 00:00:00-04:00,175.52000427246094,177.77999877929688,175.4600067138672,177.57000732421875,176.0471649169922,77334800,0.0,0.0
2023-11-03 00:00:00-04:00,174.24000549316406,176.82000732421875,173.35000610351562,176.64999389648438,175.13504028320312,79829200,0.0,0.0
2023-11-06 00:00:00-05:00,176.3800048828125,179.42999267578125,176.2100067138672,179.22999572753906,177.69293212890625,63841300,0.0,0.0
2023-11-07 00:00:00-05:00,179.17999267578125,182.44000244140625,178.97000122070312,181.82000732421875,180.2606964111328,70530000,0.0,0.0
2023-11-08 00:00:00-05:00,182.35000610351562,183.4499969482422,181.58999633789062,182.88999938964844,181.321533203125,49340300,0.0,0.0
2023-11-09 00:00:00-05:00,182.9600067138672,184.1199951171875,181.80999755859375,182.41000366210938,180.84564208984375,53763500,0.0,0.0
2023-11-10 00:00:00-05:00,183.97000122070312,186.57000732421875,183.52999877929688,186.39999389648438,185.0448760986328,66133400,0.24,0.0
2023-11-13 00:00:00-05:00,185.82000732421875,186.02999877929688,184.2100067138672,184.8000030517578,183.45652770996094,43627500,0.0,0.0
2023-11-14 00:00:00-05:00,187.6999969482422,188.11000061035156,186.3000030517578,187.44000244140625,186.0773468017578,60108400,0.0,0.0
2023-11-15 00:00:00-05:00,187.85000610351562,189.5,187.77999877929688,188.00999450683594,186.64315795898438,53790500,0.0,0.0
2023-11-16 00:00:00-05:00,189.57000732421875,190.9600067138672,188.64999389648438,189.7100067138672,188.3308563232422,54412900,0.0,0.0
2023-11-17 00:00:00-05:00,190.25,190.3800048828125,188.57000732421875,189.69000244140625,188.31097412109375,50922700,0.0,0.0
2023-11-20 00:00:00-05:00,189.88999938964844,191.91000366210938,189.8800048828125,191.4499969482422,190.05816650390625,46505100,0.0,0.0
2023-11-21 00:00:00-05:00,191.41000366210938,191.52000427246094,189.74000549316406,190.63999938964844,189.2540740966797,38134500,0.0,0.0
2023-11-22 00:00:00-05:00,191.49000549316406,192.92999267578125,190.8300018310547,191.30999755859375,189.919189453125,39617700,0.0,0.0
2023-11-24 00:00:00-05:00,190.8699951171875,190.89999389648438,189.25,189.97000122070312,188.58892822265625,24048300,0.0,0.0
2023-11-27 00:00:00-05:00,189.9199981689453,190.6699981689453,188.89999389648438,189.7899932861328,188.4102325439453,40552600,0.0,0.0
2023-11-28 00:00:00-05:00,189.77999877929688,191.0800018310547,189.39999389648438,190.39999389648438,189.0157928466797,38415400,0.0,0.0
2023-11-29 00:00:00-05:00,190.89999389648438,192.08999633789062,188.97000122070312,189.3699951171875,187.99330139160156,43014200,0.0,0.0
2023-11-30 00:00:00-05:00,189.83999633789062,190.32000732421875,188.19000244140625,189.9499969482422,188.569091796875,48794400,0.0,0.0
2023-12-01 00:00:00-05:00,190.3300018310547,191.55999755859375,189.22999572753906,191.24000549316406,189.84970092773438,45704800,0.0,0.0
2023-12-04 00:00:00-05:00,189.97999572753906,190.0500030517578,187.4499969482422,189.42999267578125,188.0528564453125,43389500,0.0,0.0
2023-12-05 00:00:00-05:00,190.2100067138672,194.39999389648438,190.17999267578125,193.4199981689453,192.01385498046875,66628400,0.0,0.0
2023-12-06 00:00:00-05:00,194.4499969482422,194.75999450683594,192.11000061035156,192.32000732421875,190.921875,41089700,0.0,0.0
2023-12-07 00:00:00-05:00,193.6300048828125,195.0,193.58999633789062,194.27000427246094,192.85768127441406,47477700,0.0,0.0
2023-12-08 00:00:00-05:00,194.1999969482422,195.99000549316406,193.6699981689453,195.7100067138672,194.2872314453125,53406400,0.0,0.0
2023-12-11 00:00:00-05:00,193.11000061035156,193.49000549316406,191.4199981689453,193.17999267578125,191.7755889892578,60943700,0.0,0.0
2023-12-12 00:00:00-05:00,193.0800018310547,194.72000122070312,191.72000122070312,194.7100067138672,193.2944793701172,52696900,0.0,0.0
2023-12-13 00:00:00-05:00,195.08999633789062,198.0,194.85000610351562,197.9600067138672,196.5208740234375,70404200,0.0,0.0
2023-12-14 00:00:00-05:00,198.02000427246094,199.6199951171875,196.16000366210938,198.11000061035156,196.66976928710938,66831600,0.0,0.0
2023-12-15 00:00:00-05:00,197.52999877929688,198.39999389648438,197.0,197.57000732421875,196.13369750976562,128538400,0.0,0.0
2023-12-18 00:00:00-05:00,196.08999633789062,196.6300048828125,194.38999938964844,195.88999938964844,194.46591186523438,55751900,0.0,0.0
2023-12-19 00:00:00-05:00,196.16000366210938,196.9499969482422,195.88999938964844,196.94000244140625,195.50828552246094,40714100,0.0,0.0
2023-12-20 00:00:00-05:00,196.89999389648438,197.67999267578125,194.8300018310547,194.8300018310547,193.41360473632812,52242800,0.0,0.0
2023-12-21 00:00:00-05:00,196.10000610351562,197.0800018310547,193.5,194.67999267578125,193.26467895507812,46482500,0.0,0.0
2023-12-22 00:00:00-05:00,195.17999267578125,195.41000366210938,192.97000122070312,193.60000610351562,192.1925506591797,37149600,0.0,0.0
2023-12-26 00:00:00-05:00,193.61000061035156,193.88999938964844,192.8300018310547,193.0500030517578,191.6465606689453,28919300,0.0,0.0
2023-12-27 00:00:00-05:00,192.49000549316406,193.5,191.08999633789062,193.14999389648438,191.74581909179688,48087700,0.0,0.0
2023-12-28 00:00:00-05:00,194.13999938964844,194.66000366210938,193.1699981689453,193.5800018310547,192.17269897460938,34049900,0.0,0.0
2023-12-29 00:00:00-05:00,193.89999389648438,194.39999389648438,191.72999572753906,192.52999877929688,191.13034057617188,42672100,0.0,0.0
2024-01-02 00:00:00-05:00,187.14999389648438,188.44000244140625,183.88999938964844,185.63999938964844,184.29043579101562,82488700,0.0,0.0
2024-01-03 00:00:00-05:00,184.22000122070312,185.8800048828125,183.42999267578125,184.25,182.9105224609375,58414500,0.0,0.0
2024-01-04 00:00:00-05:00,182.14999389648438,183.08999633789062,180.8800048828125,181.91000366210938,180.58753967285156,71983600,0.0,0.0
2024-01-05 00:00:00-05:00,181.99000549316406,182.75999450683594,180.1699981689453,181.17999267578125,179.86285400390625,62379700,0.0,0.0
2024-01-08 00:00:00-05:00,182.08999633789062,185.60000610351562,181.5,185.55999755859375,184.21099853515625,59144500,0.0,0.0
2024-01-09 00:00:00-05:00,183.9199981689453,185.14999389648438,182.72999572753906,185.13999938964844,183.79405212402344,42841800,0.0,0.0
2024-01-10 00:00:00-05:00,184.35000610351562,186.39999389648438,183.9199981689453,186.19000244140625,184.83642578125,46792900,0.0,0.0
2024-01-11 00:00:00-05:00,186.5399932861328,187.0500030517578,183.6199951171875,185.58999633789062,184.2407684326172,49128400,0.0,0.0
2024-01-12 00:00:00-05:00,186.05999755859375,186.74000549316406,185.19000244140625,185.9199981689453,184.56837463378906,40477800,0.0,0.0
2024-01-16 00:00:00-05:00,182.16000366210938,184.25999450683594,180.92999267578125,183.6300048828125,182.2950439453125,65603000,0.0,0.0
2024-01-17 00:00:00-05:00,181.27000427246094,182.92999267578125,180.3000030517578,182.67999267578125,181.35194396972656,47317400,0.0,0.0
2024-01-18 00:00:00-05:00,186.08999633789062,189.13999938964844,185.8300018310547,188.6300048828125,187.25868225097656,78005800,0.0,0.0
2024-01-19 00:00:00-05:00,189.3300018310547,191.9499969482422,188.82000732421875,191.55999755859375,190.16737365722656,68903000,0.0,0.0
2024-01-22 00:00:00-05:00,192.3000030517578,195.3300018310547,192.25999450683594,193.88999938964844,192.48043823242188,60133900,0.0,0.0
2024-01-23 00:00:00-05:00,195.02000427246094,195.75,193.8300018310547,195.17999267578125,193.7610626220703,42355600,0.0,0.0
2024-01-24 00:00:00-05:00,195.4199981689453,196.3800048828125,194.33999633789062,194.5,193.08599853515625,53631300,0.0,0.0
2024-01-25 00:00:00-05:00,195.22000122070312,196.27000427246094,193.11000061035156,194.1699981689453,192.75840759277344,54822100,0.0,0.0
2024-01-26 00:00:00-05:00,194.27000427246094,194.75999450683594,191.94000244140625,192.4199981689453,191.0211181640625,44594000,0.0,0.0
2024-01-29 00:00:00-05:00,192.00999450683594,192.1999969482422,189.5800018310547,191.72999572753906,190.3361358642578,47145600,0.0,0.0
2024-01-30 00:00:00-05:00,190.94000244140625,191.8000030517578,187.47000122070312,188.0399932861328,186.6729736328125,55859400,0.0,0.0
2024-01-31 00:00:00-05:00,187.0399932861328,187.10000610351562,184.35000610351562,184.39999389648438,183.05941772460938,55467800,0.0,0.0
2024-02-01 00:00:00-05:00,183.99000549316406,186.9499969482422,183.82000732421875,186.86000061035156,185.5015411376953,64885400,0.0,0.0
2024-02-02 00:00:00-05:00,179.86000061035156,187.3300018310547,179.25,185.85000610351562,184.49891662597656,102551700,0.0,0.0
2024-02-05 00:00:00-05:00,188.14999389648438,189.25,185.83999633789062,187.67999267578125,186.31558227539062,69668800,0.0,0.0
2024-02-06 00:00:00-05:00,186.86000061035156,189.30999755859375,186.77000427246094,189.3000030517578,187.92381286621094,43490800,0.0,0.0
2024-02-07 00:00:00-05:00,190.63999938964844,191.0500030517578,188.61000061035156,189.41000366210938,188.0330047607422,53439000,0.0,0.0
2024-02-08 00:00:00-05:00,189.38999938964844,189.5399932861328,187.35000610351562,188.32000732421875,186.95095825195312,40962000,0.0,0.0
2024-02-09 00:00:00-05:00,188.64999389648438,189.99000549316406,188.0,188.85000610351562,187.71630859375,45155200,0.24,0.0
2024-02-12 00:00:00-05:00,188.4199981689453,188.6699981689453,186.7899932861328,187.14999389648438,186.02650451660156,41781900,0.0,0.0
2024-02-13 00:00:00-05:00,185.77000427246094,186.2100067138672,183.50999450683594,185.0399932861328,183.92918395996094,56529500,0.0,0.0
2024-02-14 00:00:00-05:00,185.32000732421875,185.52999877929688,182.44000244140625,184.14999389648438,183.0445098876953,54630500,0.0,0.0
2024-02-15 00:00:00-05:00,183.5500030517578,184.49000549316406,181.35000610351562,183.86000061035156,182.75625610351562,65434500,0.0,0.0
2024-02-16 00:00:00-05:00,183.4199981689453,184.85000610351562,181.6699981689453,182.30999755859375,181.215576171875,49752500,0.0,0.0
2024-02-20 00:00:00-05:00,181.7899932861328,182.42999267578125,180.0,181.55999755859375,180.47006225585938,53665600,0.0,0.0
2024-02-21 00:00:00-05:00,181.94000244140625,182.88999938964844,180.66000366210938,182.32000732421875,181.22552490234375,41371400,0.0,0.0
2024-02-22 00:00:00-05:00,183.47999572753906,184.9600067138672,182.4600067138672,184.3699951171875,183.26321411132812,52292200,0.0,0.0
2024-02-23 00:00:00-05:00,185.00999450683594,185.0399932861328,182.22999572753906,182.52000427246094,181.42430114746094,45119700,0.0,0.0
2024-02-26 00:00:00-05:00,182.24000549316406,182.75999450683594,180.64999389648438,181.16000366210938,180.07247924804688,40867400,0.0,0.0
2024-02-27 00:00:00-05:00,181.10000610351562,183.9199981689453,179.55999755859375,182.6300048828125,181.5336456298828,54318900,0.0,0.0
2024-02-28 00:00:00-05:00,182.50999450683594,183.1199951171875,180.1300048828125,181.4199981689453,180.33090209960938,48953900,0.0,0.0
2024-02-29 00:00:00-05:00,181.27000427246094,182.57000732421875,179.52999877929688,180.75,179.66493225097656,136682600,0.0,0.0
2024-03-01 00:00:00-05:00,179.5500030517578,180.52999877929688,177.3800048828125,179.66000366210938,178.58148193359375,73563100,0.0,0.0
2024-03-04 00:00:00-05:00,176.14999389648438,176.89999389648438,173.7899932861328,175.10000610351562,174.04885864257812,81510100,0.0,0.0
2024-03-05 00:00:00-05:00,170.75999450683594,172.0399932861328,169.6199951171875,170.1199951171875,169.09872436523438,95132400,0.0,0.0
2024-03-06 00:00:00-05:00,171.05999755859375,171.24000549316406,168.67999267578125,169.1199951171875,168.10475158691406,68587700,0.0,0.0
2024-03-07 00:00:00-05:00,169.14999389648438,170.72999572753906,168.49000549316406,169.0,167.9854736328125,71765100,0.0,0.0
2024-03-08 00:00:00-05:00,169.0,173.6999969482422,168.94000244140625,170.72999572753906,169.705078125,76267000,0.0,0.0
2024-03-11 00:00:00-04:00,172.94000244140625,174.3800048828125,172.0500030517578,172.75,171.71295166015625,60139500,0.0,0.0
2024-03-12 00:00:00-04:00,173.14999389648438,174.02999877929688,171.00999450683594,173.22999572753906,172.19007873535156,59825400,0.0,0.0
2024-03-13 00:00:00-04:00,172.77000427246094,173.19000244140625,170.75999450683594,171.1300048828125,170.10269165039062,52488700,0.0,0.0
2024-03-14 00:00:00-04:00,172.91000366210938,174.30999755859375,172.0500030517578,173.0,171.96145629882812,72913500,0.0,0.0
2024-03-15 00:00:00-04:00,171.1699981689453,172.6199951171875,170.2899932861328,172.6199951171875,171.58372497558594,121752700,0.0,0.0
2024-03-18 00:00:00-04:00,175.57000732421875,177.7100067138672,173.52000427246094,173.72000122070312,172.67713928222656,75604200,0.0,0.0
2024-03-19 00:00:00-04:00,174.33999633789062,176.61000061035156,173.02999877929688,176.0800018310547,175.02297973632812,55215200,0.0,0.0
2024-03-20 00:00:00-04:00,175.72000122070312,178.6699981689453,175.08999633789062,178.6699981689453,177.597412109375,53423100,0.0,0.0
2024-03-21 00:00:00-04:00,177.0500030517578,177.49000549316406,170.83999633789062,171.3699951171875,170.3412322998047,106181300,0.0,0.0
2024-03-22 00:00:00-04:00,171.75999450683594,173.0500030517578,170.05999755859375,172.27999877929688,171.24578857421875,71160100,0.0,0.0
2024-03-25 00:00:00-04:00,170.57000732421875,171.94000244140625,169.4499969482422,170.85000610351562,169.82437133789062,54288300,0.0,0.0
2024-03-26 00:00:00-04:00,170.0,171.4199981689453,169.5800018310547,169.7100067138672,168.69122314453125,57388400,0.0,0.0
2024-03-27 00:00:00-04:00,170.41000366210938,173.60000610351562,170.11000061035156,173.30999755859375,172.26959228515625,60273300,0.0,0.0
2024-03-28 00:00:00-04:00,171.75,172.22999572753906,170.50999450683594,171.47999572753906,170.45059204101562,65672700,0.0,0.0
2024-04-01 00:00:00-04:00,171.19000244140625,171.25,169.47999572753906,170.02999877929688,169.00929260253906,46240500,0.0,0.0
2024-04-02 00:00:00-04:00,169.0800018310547,169.33999633789062,168.22999572753906,168.83999633789062,167.82643127441406,49329500,0.0,0.0
2024-04-03 00:00:00-04:00,168.7899932861328,170.67999267578125,168.5800018310547,169.64999389648438,168.63156127929688,47691700,0.0,0.0
2024-04-04 00:00:00-04:00,170.2899932861328,171.9199981689453,168.82000732421875,168.82000732421875,167.8065643310547,53704400,0.0,0.0
2024-04-05 00:00:00-04:00,169.58999633789062,170.38999938964844,168.9499969482422,169.5800018310547,168.56198120117188,42104800,0.0,0.0
2024-04-08 00:00:00-04:00,169.02999877929688,169.1999969482422,168.24000549316406,168.4499969482422,167.4387664794922,37425500,0.0,0.0
2024-04-09 00:00:00-04:00,168.6999969482422,170.0800018310547,168.35000610351562,169.6699981689453,168.6514434814453,42373800,0.0,0.0
2024-04-10 00:00:00-04:00,168.8000030517578,169.08999633789062,167.11000061035156,167.77999877929688,166.77279663085938,49709300,0.0,0.0
2024-04-11 00:00:00-04:00,168.33999633789062,175.4600067138672,168.16000366210938,175.0399932861328,173.9892120361328,91070300,0.0,0.0
2024-04-12 00:00:00-04:00,174.25999450683594,178.36000061035156,174.2100067138672,176.5500030517578,175.4901580810547,101670900,0.0,0.0
2024-04-15 00:00:00-04:00,175.36000061035156,176.6300048828125,172.5,172.69000244140625,171.65330505371094,73531800,0.0,0.0
2024-04-16 00:00:00-04:00,171.75,173.75999450683594,168.27000427246094,169.3800048828125,168.36317443847656,73711200,0.0,0.0
2024-04-17 00:00:00-04:00,169.61000061035156,170.64999389648438,168.0,168.0,166.99147033691406,50901200,0.0,0.0
2024-04-18 00:00:00-04:00,168.02999877929688,168.63999938964844,166.5500030517578,167.0399932861328,166.03721618652344,43122900,0.0,0.0
2024-04-19 00:00:00-04:00,166.2100067138672,166.39999389648438,164.0800018310547,165.0,164.00946044921875,68149400,0.0,0.0
2024-04-22 00:00:00-04:00,165.52000427246094,167.25999450683594,164.77000427246094,165.83999633789062,164.8444366455078,48116400,0.0,0.0
2024-04-23 00:00:00-04:00,165.35000610351562,167.0500030517578,164.9199981689453,166.89999389648438,165.8980712890625,49537800,0.0,0.0
